Symbol,Synonym Symbol,Scientific Name with Author,State Common Name,Family,State
CHSC,,Chamaechaenactis scaposa (Eastw.) Rydb.,fullstem,Asteraceae,Wyoming
CHSCP,,Chamaechaenactis scaposa (Eastw.) Rydb. var. parva Preece & Turner,fullstem,Asteraceae,Wyoming
CHSE4,,Chamaesyce serpens (Kunth) Small,SERPENT SPURGE,Euphorbiaceae,Wyoming
CHSE4,EUSE4,Euphorbia serpens Kunth,,Euphorbiaceae,Wyoming
CHSE6,,Chamaesyce serpyllifolia (Pers.) Small,thymeleaf sandmat,Euphorbiaceae,Wyoming
CHSES,,Chamaesyce serpyllifolia (Pers.) Small ssp. serpyllifolia,THYMELEAF SPURGE,Euphorbiaceae,Wyoming
CHSES,CHAL12,Chamaesyce albicaulis (Rydb.) Rydb.,,Euphorbiaceae,Wyoming
CHSES,CHNE9,Chamaesyce neomexicana (Greene) Standl.,,Euphorbiaceae,Wyoming
CHSES,EUNE5,Euphorbia neomexicana Greene,,Euphorbiaceae,Wyoming
CHSES,EUSE5,Euphorbia serpyllifolia Pers.,,Euphorbiaceae,Wyoming
CHSI2,,Chenopodium simplex (Torr.) Raf.,MAPLELEAF GOOSEFOOT,Chenopodiaceae,Wyoming
CHSI2,CHGI2,Chenopodium gigantospermum Aellen,,Chenopodiaceae,Wyoming
CHSI2,CHHY,Chenopodium hybridum auct. non L.,,Chenopodiaceae,Wyoming
CHSI2,CHHYG,Chenopodium hybridum L. ssp. gigantospermum (Aellen) Hultén,,Chenopodiaceae,Wyoming
CHSI2,CHHYG2,Chenopodium hybridum L. var. gigantospermum (Aellen) Rouleau,,Chenopodiaceae,Wyoming
CHSI2,CHHYS,Chenopodium hybridum L. var. simplex Torr.,,Chenopodiaceae,Wyoming
CHST,,Chaenactis stevioides Hook. & Arn.,Esteve's pincushion,Asteraceae,Wyoming
CHST,CHGI3,Chaenactis gillespiei Stockw.,,Asteraceae,Wyoming
CHST,CHLA16,Chaenactis latifolia Stockw.,,Asteraceae,Wyoming
CHST,CHME8,Chaenactis mexicana Stockw.,,Asteraceae,Wyoming
CHST,CHSTB2,Chaenactis stevioides Hook. & Arn. var. brachypappa (A. Gray) H.M. Hall,,Asteraceae,Wyoming
CHST,CHSTT,Chaenactis stevioides Hook. & Arn. var. thornberi Stockw.,,Asteraceae,Wyoming
CHST2,,Chenopodium standleyanum Aellen,Standley's goosefoot,Chenopodiaceae,Wyoming
CHST2,CHGIS,Chenopodium gigantospermum Aellen var. standleyanum (Aellen) Aellen,,Chenopodiaceae,Wyoming
CHST2,CHHYS2,Chenopodium hybridum L. var. standleyanum (Aellen) Fernald,,Chenopodiaceae,Wyoming
CHST8,,Chamaesyce stictospora (Engelm.) Small,slimseed sandmat,Euphorbiaceae,Wyoming
CHST8,EUST4,Euphorbia stictospora Engelm.,,Euphorbiaceae,Wyoming
CHSU2,,Chenopodium subglabrum (S. Watson) A. Nelson,smooth goosefoot,Chenopodiaceae,Wyoming
CHSU2,CHLES,Chenopodium leptophyllum (Moq.) Nutt. ex S. Watson var. subglabrum S. Watson,,Chenopodiaceae,Wyoming
CHTE2,,Chorispora tenella (Pall.) DC.,BLUEMUSTARD,Brassicaceae,Wyoming
CHUM,,Chimaphila umbellata (L.) W.P.C. Barton,COMMON PIPSISSEWA,Pyrolaceae,Wyoming
CHUMO2,,Chimaphila umbellata (L.) W.P.C. Barton ssp. occidentalis (Rydb.) Hultén,pipsissewa,Pyrolaceae,Wyoming
CHUMO2,CHOC2,Chimaphila occidentalis Rydb.,,Pyrolaceae,Wyoming
CHUMO2,CHUMO,Chimaphila umbellata (L.) W.P.C. Barton var. occidentalis (Rydb.) S.F. Blake,,Pyrolaceae,Wyoming
CHVA2,,Chrysothamnus vaseyi (A. Gray) Greene,Vasey's rabbitbrush,Asteraceae,Wyoming
CHVA2,BIVA2,Bigelovia vaseyi A. Gray,,Asteraceae,Wyoming
CHVA2,ERVA9,Ericameria vaseyi (A. Gray) L.C. Anderson,,Asteraceae,Wyoming
CHVE2,,Chloris verticillata Nutt.,tumble windmill grass,Poaceae,Wyoming
CHVI8,,Chrysothamnus viscidiflorus (Hook.) Nutt.,DOUGLAS RABBITBRUSH,Asteraceae,Wyoming
CHVIL4,,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. lanceolatus (Nutt.) H.M. Hall & Clem.,yellow rabbitbrush,Asteraceae,Wyoming
CHVIL4,CHVIE4,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. elegans (Greene) H.M. Hall & Clem.,,Asteraceae,Wyoming
CHVIL4,CHVIE3,Chrysothamnus viscidiflorus (Hook.) Nutt. var. elegans (Greene) S.F. Blake,,Asteraceae,Wyoming
CHVIL4,CHVIL6,Chrysothamnus viscidiflorus (Hook.) Nutt. var. lanceolatus (Nutt.) Greene,,Asteraceae,Wyoming
CHVIL4,ERVIL,Ericameria viscidiflora (Hook.) L.C. Anderson ssp. lanceolata (Nutt.) L.C. Anderson,,Asteraceae,Wyoming
CHVIS5,,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. viscidiflorus var. stenophyllus (A. Gray) H.M. Hall,yellow rabbitbrush,Asteraceae,Wyoming
CHVIS5,CHVIS2,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. stenophyllus (A. Gray) H.M. Hall & Clem.,,Asteraceae,Wyoming
CHVIS5,ERVIS2,Ericameria viscidiflora (Hook.) L.C. Anderson var. stenophylla (A. Gray) L.C. Anderson,,Asteraceae,Wyoming
CHVIV2,,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. viscidiflorus,yellow rabbitbrush,Asteraceae,Wyoming
CHVIV4,,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. viscidiflorus var. viscidiflorus,yellow rabbitbrush,Asteraceae,Wyoming
CHVIV4,CHVIP5,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. pumilus (Nutt.) H.M. Hall & Clem.,,Asteraceae,Wyoming
CHVIV4,CHVIT,Chrysothamnus viscidiflorus (Hook.) Nutt. ssp. typicus H.M. Hall & Clem.,,Asteraceae,Wyoming
CHVIV4,CHVIP7,Chrysothamnus viscidiflorus (Hook.) Nutt. var. pumilus (Nutt.) Jeps.,,Asteraceae,Wyoming
CHVIV4,CHVIT2,Chrysothamnus viscidiflorus (Hook.) Nutt. var. typicus (H.M. Hall & Clem.) Cronquist,,Asteraceae,Wyoming
CHVIV4,ERVI22,Ericameria viscidiflora (Hook.) L.C. Anderson,,Asteraceae,Wyoming
CHWA,,Chenopodium watsonii A. Nelson,Watson's goosefoot,Chenopodiaceae,Wyoming
CHWA,CHDA4,Chenopodium dacoticum Standl.,,Chenopodiaceae,Wyoming
CHWA,CHGL7,Chenopodium glabrescens (Aellen) Wahl,,Chenopodiaceae,Wyoming
CHWA,CHOL6,"Chenopodium olidum S. Watson, non W. Curtis",,Chenopodiaceae,Wyoming
CIAL,,Circaea alpina L.,ALPINE CIRCAEA,Onagraceae,Wyoming
CIALA,,Circaea alpina L. ssp. alpina,small enchanter's nightshade,Onagraceae,Wyoming
CIALP2,,Circaea alpina L. ssp. pacifica (Asch. & Magnus) P.H. Raven,small enchanter's nightshade,Onagraceae,Wyoming
CIALP2,CIALP3,Circaea alpina L. var. pacifica (Asch. & Magnus) M.E. Jones,,Onagraceae,Wyoming
CIALP2,CIPA10,Circaea pacifica Asch. & Magnus,,Onagraceae,Wyoming
CIAR4,,Cirsium arvense (L.) Scop.,CANADA THISTLE,Asteraceae,Wyoming
CIAR4,BRAR20,Breea arvensis (L.) Less.,,Asteraceae,Wyoming
CIAR4,BRIN18,"Breea incana (S.G. Gmel.) W.A. Weber, ined.",,Asteraceae,Wyoming
CIAR4,CAAR29,Carduus arvensis (L.) Robson,,Asteraceae,Wyoming
CIAR4,CIARA3,Cirsium arvense (L.) Scop. var. argenteum (Vest) Fiori,,Asteraceae,Wyoming
CIAR4,CIARH,Cirsium arvense (L.) Scop. var. horridum Wimm. & Grab.,,Asteraceae,Wyoming
CIAR4,CIARI2,Cirsium arvense (L.) Scop. var. integrifolium Wimm. & Grab.,,Asteraceae,Wyoming
CIAR4,CIARM,Cirsium arvense (L.) Scop. var. mite Wimm. & Grab.,,Asteraceae,Wyoming
CIAR4,CIARV,Cirsium arvense (L.) Scop. var. vestitum Wimm. & Grab.,,Asteraceae,Wyoming
CIAR4,CIIN7,Cirsium incanum (S.G. Gmel.) Fisch. ex M. Bieb.,,Asteraceae,Wyoming
CIAR4,CISE,Cirsium setosum (Willd.) Besser ex M. Bieb.,,Asteraceae,Wyoming
CIAR4,SEAR12,Serratula arvensis L.,,Asteraceae,Wyoming
CIAR9,,Cirsium aridum Dorn,desert thistle,Asteraceae,Wyoming
CIBA,,Cirsium barnebyi S.L. Welsh & Neese,Barneby's thistle,Asteraceae,Wyoming
CIBU,,Cicuta bulbifera L.,BULB WATERHEMLOCK,Apiaceae,Wyoming
CICA11,,Cirsium canescens Nutt.,PLATTE THISTLE,Asteraceae,Wyoming
CICA11,CAUNC,Carduus undulatus Nutt. var. canescens (Nutt.) Porter,,Asteraceae,Wyoming
CICA11,CINE3,Cirsium nebraskense (Britton) Lunell,,Asteraceae,Wyoming
CICA11,CINE4,Cirsium nelsonii (Pammel) Petr.,,Asteraceae,Wyoming
CICA11,CIPL2,Cirsium plattense (Rydb.) Cockerell ex Daniels,,Asteraceae,Wyoming
CICA6,,Cirsium canovirens (Rydb.) Petr.,graygreen thistle,Asteraceae,Wyoming
CICE,,Cirsium centaureae (Rydb.) K. Schum.,fringed thistle,Asteraceae,Wyoming
CICHO,,Cichorium L.,chicory,Asteraceae,Wyoming
CICUT,,Cicuta L.,water hemlock,Apiaceae,Wyoming
CIDR2,,Cirsium drummondii Torr. & A. Gray,dwarf thistle,Asteraceae,Wyoming
CIDR2,CICO5,Cirsium coccinatum Osterh.,,Asteraceae,Wyoming
CIEA,,Cirsium eatonii (A. Gray) B.L. Rob.,Eaton's thistle,Asteraceae,Wyoming
CIEA,CIEAH,Cirsium eatonii (A. Gray) B.L. Rob. var. harrisonii S.L. Welsh,,Asteraceae,Wyoming
CIEA,CIERL,Cirsium eriocephalum A. Gray var. leiocephalum D.C. Eaton,,Asteraceae,Wyoming
CIEA,CIHOE2,Cirsium hookerianum Nutt. var. eriocephalum (A. Gray) A. Nelson,,Asteraceae,Wyoming
CIEA,CIOL,Cirsium olivescens (Rydb.) Petr.,,Asteraceae,Wyoming
CIEA,CIPO,Cirsium polyphyllum (Rydb.) Petr.,,Asteraceae,Wyoming
CIEA,CITW,Cirsium tweedyi (Rydb.) Petr.,,Asteraceae,Wyoming
CIFL,,Cirsium flodmanii (Rydb.) Arthur,Flodman's thistle,Asteraceae,Wyoming
CIFL,CINED,Cirsium nebraskense (Britton) Lunell var. discissum Lunell,,Asteraceae,Wyoming
CIFL,CIOB2,Cirsium oblanceolatum (Rydb.) K. Schum.,,Asteraceae,Wyoming
CIFO,,Cirsium foliosum (Hook.) DC.,ELK THISTLE,Asteraceae,Wyoming
CIFO,CIFOM,Cirsium foliosum (Hook.) DC. var. minganense (Vict.) B. Boivin,,Asteraceae,Wyoming
CIHO,,Cirsium hookerianum Nutt.,white thistle,Asteraceae,Wyoming
CIIN,,Cichorium intybus L.,COMMON CHICORY,Asteraceae,Wyoming
CIIN,CIINF,Cichorium intybus L. var. foliosum Hegi,,Asteraceae,Wyoming
CIIN,CIINS2,Cichorium intybus L. var. sativum (Bisch.) Janch.,,Asteraceae,Wyoming
CILA2,,Cinna latifolia (Trevis. ex Goepp.) Griseb.,DROOPING WOODREED,Poaceae,Wyoming
CILU,,Circaea lutetiana L.,broadleaf enchanter's nightshade,Onagraceae,Wyoming
CILUC,,Circaea lutetiana L. ssp. canadensis (L.) Asch. & Magnus,broadleaf enchanter's nightshade,Onagraceae,Wyoming
CILUC,CICAV,Circaea canadensis (L.) Hill var. virginiana Fernald,,Onagraceae,Wyoming
CILUC,CILA9,Circaea latifolia Hill,,Onagraceae,Wyoming
CILUC,CILUC2,Circaea lutetiana L. var. canadensis L.,,Onagraceae,Wyoming
CILUC,CIQUC3,Circaea quadrisulcata (Maxim.) Franch. & Savigny ssp. canadensis (L.) Á. Löve & D. Löve,,Onagraceae,Wyoming
CILUC,CIQUC2,Circaea quadrisulcata (Maxim.) Franch. & Savigny var. canadensis (L.) H. Hara,,Onagraceae,Wyoming
CIMA2,,Cicuta maculata L.,spotted water hemlock,Apiaceae,Wyoming
CIMAA,,Cicuta maculata L. var. angustifolia Hook.,spotted water hemlock,Apiaceae,Wyoming
CIMAA,CIOC3,Cicuta occidentalis Greene,,Apiaceae,Wyoming
CINNA,,Cinna L.,woodreed,Poaceae,Wyoming
CIOC2,,Cirsium ochrocentrum A. Gray,yellowspine thistle,Asteraceae,Wyoming
CIOCO2,,Cirsium ochrocentrum A. Gray ssp. ochrocentrum,yellowspine thistle,Asteraceae,Wyoming
CIOCO2,CNOC,Cnicus ochrocentrus (A. Gray) A. Gray,,Asteraceae,Wyoming
CIOW,,Cirsium ownbeyi S.L. Welsh,Ownbey's thistle,Asteraceae,Wyoming
CIPU3,,Cirsium pulcherrimum (Rydb.) K. Schum.,Wyoming thistle,Asteraceae,Wyoming
CIRCA,,Circaea L.,enchanter's nightshade,Onagraceae,Wyoming
CIRO2,,Cistanthe rosea (S. Watson) Hershkovitz,rosy pussypaws,Portulacaceae,Wyoming
CIRO2,CARO,Calyptridium roseum S. Watson,,Portulacaceae,Wyoming
CIRSI,,Cirsium Mill.,thistle,Asteraceae,Wyoming
CISC2,,Cirsium scariosum Nutt.,meadow thistle,Asteraceae,Wyoming
CISC2,CAAM19,Carduus americanus (A. Gray) Rydb.,,Asteraceae,Wyoming
CISC2,CACO52,Carduus coloradensis Rydb.,,Asteraceae,Wyoming
CISC2,CIACA,Cirsium acaule All. var. americanum A. Gray,,Asteraceae,Wyoming
CISC2,CIAC3,Cirsium acaulescens (Rydb.) K. Schum.,,Asteraceae,Wyoming
CISC2,CIAM4,Cirsium americanum (A. Gray) K. Schum.,,Asteraceae,Wyoming
CISC2,CIBU3,Cirsium butleri (Rydb.) Petr.,,Asteraceae,Wyoming
CISC2,CICO2,Cirsium coloradense (Rydb.) Cockerell,,Asteraceae,Wyoming
CISC2,CICOA,Cirsium coloradense (Rydb.) Cockerell ssp. acaulescens (Rydb.) Petr.,,Asteraceae,Wyoming
CISC2,CICOL,Cirsium coloradense (Rydb.) Cockerell ssp. longissimum (A. Heller) Petr.,,Asteraceae,Wyoming
CISC2,CICO3,Cirsium congdonii J.W. Moore & Frankton,,Asteraceae,Wyoming
CISC2,CIDRL,Cirsium drummondii Torr. & A. Gray ssp. lanatum Petr.,,Asteraceae,Wyoming
CISC2,CIDRL2,Cirsium drummondii Torr. & A. Gray ssp. latisquamum Petr.,,Asteraceae,Wyoming
CISC2,CIDRV,Cirsium drummondii Torr. & A. Gray ssp. vexans Petr.,,Asteraceae,Wyoming
CISC2,CIDRA,Cirsium drummondii Torr. & A. Gray var. acaulescens (Rydb.) J.F. Macbr.,,Asteraceae,Wyoming
CISC2,CIDRO,Cirsium drummondii Torr. & A. Gray var. oregonense Petr.,,Asteraceae,Wyoming
CISC2,CIER2,"Cirsium ×erosum (Rydb.) K. Schum. (pro sp.), database artifact",,Asteraceae,Wyoming
CISC2,CIER4,Cirsium erosum (Rydb.) K. Schum.,,Asteraceae,Wyoming
CISC2,CIKE,Cirsium kelseyi (Rydb.) Petr.,,Asteraceae,Wyoming
CISC2,CILA4,Cirsium lacerum (Rydb.) Petr.,,Asteraceae,Wyoming
CISC2,CIMA3,Cirsium magnificum (A. Nelson) Petr.,,Asteraceae,Wyoming
CISC2,CIMI,Cirsium minganense Vict.,,Asteraceae,Wyoming
CISC2,CIOR,Cirsium oreophilum (Rydb.) K. Schum.,,Asteraceae,Wyoming
CISC2,CIQUC4,Cirsium quercetorum (A. Gray) Jeps. var. citrinum Petr.,,Asteraceae,Wyoming
CISC2,CISCS,Cirsium scariosum Nutt. var. scariosum,,Asteraceae,Wyoming
CISC2,CISCT,Cirsium scariosum Nutt. var. thorneae S.L. Welsh,,Asteraceae,Wyoming
CISC2,CITI,Cirsium tioganum (Congd.) Petr.,,Asteraceae,Wyoming
CISC2,CITIC,Cirsium tioganum (Congd.) Petr. var. coloradense (Rydb.) Dorn,,Asteraceae,Wyoming
CISC2,CITIT,Cirsium tioganum (Congd.) Petr. var. tioganum,,Asteraceae,Wyoming
CISC2,CNDRA,Cnicus drummondii (Torr. & A. Gray) A. Gray var. acaulescens Rydb.,,Asteraceae,Wyoming
CISC2,CNTI,Cnicus tioganus Congd.,,Asteraceae,Wyoming
CISC3,,Cirsium scopulorum (Greene) Cockerell ex Daniels,mountain thistle,Asteraceae,Wyoming
CISC3,CIEAH2,Cirsium eatonii (A. Gray) B.L. Rob. var. hesperium (Eastw.) D.J. Keil,,Asteraceae,Wyoming
CISC3,CIER3,Cirsium eriocephalum A. Gray,,Asteraceae,Wyoming
CISC3,CIHE4,Cirsium hesperium (Eastw.) Petr.,,Asteraceae,Wyoming
CISTA,,Cistanthe Spach,pussypaws,Portulacaceae,Wyoming
CISU,,Cirsium subniveum Rydb.,GRAY THISTLE,Asteraceae,Wyoming
CISU,CANE21,Carduus nevadensis Greene,,Asteraceae,Wyoming
CISU,CIDA,Cirsium davisii Cronquist,,Asteraceae,Wyoming
CISU,CIHU,Cirsium humboldtense Rydb.,,Asteraceae,Wyoming
CIUM,,Cistanthe umbellata (Torr.) Hershkovitz,UMBELLATE PUSSYPAWS,Portulacaceae,Wyoming
CIUMC,,Cistanthe umbellata (Torr.) Hershkovitz var. caudicifera (A. Gray) Kartesz & Gandhi,Mt. Hood pussypaws,Portulacaceae,Wyoming
CIUMC,CAUMC,Calyptridium umbellatum (Torr.) Greene var. caudiciferum (A. Gray) Jeps.,,Portulacaceae,Wyoming
CIUMC,SPUMC,Spraguea umbellata Torr. var. caudicifera A. Gray,,Portulacaceae,Wyoming
CIUN,,Cirsium undulatum (Nutt.) Spreng.,WAVYLEAF THISTLE,Asteraceae,Wyoming
CIUNU,,Cirsium undulatum (Nutt.) Spreng. var. undulatum,wavyleaf thistle,Asteraceae,Wyoming
CIUNU,CAHE13,Carduus helleri Small,,Asteraceae,Wyoming
CIUNU,CAUN9,Carduus undulatus Nutt.,,Asteraceae,Wyoming
CIUNU,CIHE5,Cirsium helleri (Small) Cory,,Asteraceae,Wyoming
CIUNU,CIME7,Cirsium megacephalum (A. Gray) Cockerell,,Asteraceae,Wyoming
CIUNU,CIOCH,Cirsium ochrocentrum A. Gray var. helleri (Small) Petr.,,Asteraceae,Wyoming
CIUNU,CIUNM,Cirsium undulatum (Nutt.) Spreng. var. megacephalum (A. Gray) Fernald,,Asteraceae,Wyoming
CIUNU,CNUNM,Cnicus undulatus A. Gray var. megacephalus A. Gray,,Asteraceae,Wyoming
CIVU,,Cirsium vulgare (Savi) Ten.,BULL THISTLE,Asteraceae,Wyoming
CIVU,CALA58,Carduus lanceolatus L.,,Asteraceae,Wyoming
CIVU,CAVU4,Carduus vulgaris Savi,,Asteraceae,Wyoming
CIVU,CILA8,"Cirsium lanceolatum (L.) Scop., non Hill",,Asteraceae,Wyoming
CIVU,CILAH,Cirsium lanceolatum (L.) Scop. var. hypoleucum DC.,,Asteraceae,Wyoming
CLADI3,,Cladina (Nyl.) Nyl.,reindeer lichen,Cladoniaceae,Wyoming
CLADO3,,Cladonia P. Browne,cup lichen,Cladoniaceae,Wyoming
CLARK,,Clarkia Pursh,clarkia,Onagraceae,Wyoming
CLAYT,,Claytonia L.,springbeauty,Portulacaceae,Wyoming
CLCO2,,Clematis columbiana (Nutt.) Torr. & A. Gray,ROCK CLEMATIS,Ranunculaceae,Wyoming
CLCOC2,,Clematis columbiana (Nutt.) Torr. & A. Gray var. columbiana,rock clematis,Ranunculaceae,Wyoming
CLCOC2,ATCO7,Atragene columbiana Nutt.,,Ranunculaceae,Wyoming
CLCOC2,CLPS2,Clematis pseudoalpina (Kuntze) A. Nelson,,Ranunculaceae,Wyoming
CLCOC2,CLVEC,Clematis verticillaris DC. var. columbiana (Nutt.) A. Gray,,Ranunculaceae,Wyoming
CLCOT,,Clematis columbiana (Nutt.) Torr. & A. Gray var. tenuiloba (A. Gray) J. Pringle,rock clematis,Ranunculaceae,Wyoming
CLCOT,CLTE8,Clematis tenuiloba A. Gray,,Ranunculaceae,Wyoming
CLEMA,,Clematis L.,leather flower,Ranunculaceae,Wyoming
CLEOM,,Cleome L.,spiderflower,Capparaceae,Wyoming
CLFL3,,Claytonia flava A. Nelson,lanceleaf springbeauty,Portulacaceae,Wyoming
CLFL3,CLLAF,Claytonia lanceolata Pall. ex Pursh var. flava (A. Nelson) C.L. Hitchc.,,Portulacaceae,Wyoming
CLHI,,Clematis hirsutissima Pursh,HAIRY CLEMATIS,Ranunculaceae,Wyoming
CLHIH,,Clematis hirsutissima Pursh var. hirsutissima,hairy clematis,Ranunculaceae,Wyoming
CLHIH,COHI5,Coriflora hirsutissima (Pursh) W.A. Weber,,Ranunculaceae,Wyoming
CLHIS,,Clematis hirsutissima Pursh var. scottii (Porter) Erickson,Scott's clematis,Ranunculaceae,Wyoming
CLHIS,CLSC2,Clematis scottii Porter,,Ranunculaceae,Wyoming
CLHIS,COSC9,Coriflora scottii (Porter) W.A. Weber,,Ranunculaceae,Wyoming
CLHIS,VISC2,Viorna scottii (Porter) Rydb.,,Ranunculaceae,Wyoming
CLLA2,,Claytonia lanceolata Pall. ex Pursh,LANCELEAF SPRINGBEAUTY,Portulacaceae,Wyoming
CLLAL,,Claytonia lanceolata Pall. ex Pursh var. lanceolata,lanceleaf springbeauty,Portulacaceae,Wyoming
CLLAL,CLCAL2,Claytonia caroliniana Michx. var. lanceolata (Pall. ex Pursh) S. Watson,,Portulacaceae,Wyoming
CLLI2,,Clematis ligusticifolia Nutt.,WESTERN WHITE CLEMATIS,Ranunculaceae,Wyoming
CLLIL2,,Clematis ligusticifolia Nutt. var. ligusticifolia,western white clematis,Ranunculaceae,Wyoming
CLLIL2,CLNE2,Clematis neomexicana Wooton & Standl.,,Ranunculaceae,Wyoming
CLLIL2,CLSU5,Clematis suksdorfii B.L. Rob.,,Ranunculaceae,Wyoming
CLLU2,,Cleome lutea Hook.,YELLOW BEEPLANT,Capparaceae,Wyoming
CLLU2,PELU5,Peritoma lutea (Hook.) Raf.,,Capparaceae,Wyoming
CLLUL,,Cleome lutea Hook. var. lutea,yellow spiderflower,Capparaceae,Wyoming
CLME,,Claytonia megarhiza (A. Gray) Parry ex S. Watson,ALPINE SPRINGBEAUTY,Portulacaceae,Wyoming
CLMEB,,Claytonia megarhiza (A. Gray) Parry ex S. Watson var. bellidifolia (Rydb.) C.L. Hitchc.,alpine springbeauty,Portulacaceae,Wyoming
CLMEB,CLBE,Claytonia bellidifolia Rydb.,,Portulacaceae,Wyoming
CLMEM,,Claytonia megarhiza (A. Gray) Parry ex S. Watson var. megarhiza,alpine springbeauty,Portulacaceae,Wyoming
CLMU,,Cleome multicaulis DC.,slender spiderflower,Capparaceae,Wyoming
CLMU,CLSO2,Cleome sonorae Sessé & Moc. ex A. Gray,,Capparaceae,Wyoming
CLMU,PEMU13,Peritoma multicaulis (Moc. & Sessé ex DC.) Iltis,,Capparaceae,Wyoming
CLMU5,,Claytonia multiscapa Rydb.,lanceleaf springbeauty,Portulacaceae,Wyoming
CLMU5,CLLAM,Claytonia lanceolata Pall. ex Pursh var. multiscapa (Rydb.) C.L. Hitchc.,,Portulacaceae,Wyoming
CLOC2,,Clematis occidentalis (Hornem.) DC.,western blue virginsbower,Ranunculaceae,Wyoming
CLOCG,,Clematis occidentalis (Hornem.) DC. var. grosseserrata (Rydb.) J. Pringle,western blue virginsbower,Ranunculaceae,Wyoming
CLOCG,CLOCG2,Clematis occidentalis (Hornem.) DC. ssp. grosseserrata (Rydb.) Roy L. Taylor & MacBryde,,Ranunculaceae,Wyoming
CLPE,,Claytonia perfoliata Donn ex Willd.,MINERSLETTUCE,Portulacaceae,Wyoming
CLPEI,,Claytonia perfoliata Donn ex Willd. ssp. intermontana John M. Mill. & K.L. Chambers,miner's lettuce,Portulacaceae,Wyoming
CLPEI,CLPEI2,Claytonia perfoliata Donn ex Willd. var. intermontana (John M. Mill. & K.L. Chambers) Dorn,,Portulacaceae,Wyoming
CLPU,,Clarkia pulchella Pursh,pinkfairies,Onagraceae,Wyoming
CLRO5,,Claytonia rosea Rydb.,western springbeauty,Portulacaceae,Wyoming
CLRO5,CLLAR,Claytonia lanceolata Pall. ex Pursh var. rosea (Rydb.) R.J. Davis,,Portulacaceae,Wyoming
CLRU2,,Claytonia rubra (Howell) Tidestr.,redstem springbeauty,Portulacaceae,Wyoming
CLRUR,,Claytonia rubra (Howell) Tidestr. ssp. rubra,redstem springbeauty,Portulacaceae,Wyoming
CLSE,,Cleome serrulata Pursh,ROCKY MOUNTAIN BEEPLANT,Capparaceae,Wyoming
CLSE,CLSEA2,Cleome serrulata Pursh var. angusta (M.E. Jones) Tidestr.,,Capparaceae,Wyoming
CLSE,PESE7,Peritoma serrulata (Pursh) DC.,,Capparaceae,Wyoming
CLUM,,Claytonia umbellata S. Watson,Great Basin springbeauty,Portulacaceae,Wyoming
COAC2,,Cotoneaster acutifolius Turcz.,Peking cotoneaster,Rosaceae,Wyoming
COAM8,,Corispermum americanum (Nutt.) Nutt.,American bugseed,Chenopodiaceae,Wyoming
COAMA2,,Corispermum americanum (Nutt.) Nutt. var. americanum,American bugseed,Chenopodiaceae,Wyoming
COAMA2,COMA23,Corispermum marginale Rydb. p.p.,,Chenopodiaceae,Wyoming
COAMA2,COOR3,Corispermum orientale auct. non Lam.,,Chenopodiaceae,Wyoming
COAMA2,COSI6,Corispermum simplicissimum Lunell,,Chenopodiaceae,Wyoming
COAR4,,Convolvulus arvensis L.,FIELD BINDWEED,Convolvulaceae,Wyoming
COAR4,COAM10,Convolvulus ambigens House,,Convolvulaceae,Wyoming
COAR4,COIN7,Convolvulus incanus auct. non Vahl,,Convolvulaceae,Wyoming
COAR4,STAR7,Strophocaulos arvensis (L.) Small,,Convolvulaceae,Wyoming
COAU2,,Corydalis aurea Willd.,GOLDEN CORYDALIS,Fumariaceae,Wyoming
COAU2,CAAU11,Capnoides aureum (Willd.) Kuntze,,Fumariaceae,Wyoming
COAU2,COWA5,Corydalis washingtoniana Fedde,,Fumariaceae,Wyoming
COBI2,,Cosmos bipinnatus Cav.,garden cosmos,Asteraceae,Wyoming
COCA13,,Cornus canadensis L.,bunchberry dogwood,Cornaceae,Wyoming
COCA13,CHCA24,Chamaepericlymenum canadense (L.) Asch. & Graebn.,,Cornaceae,Wyoming
COCA13,COCA27,Cornella canadensis (L.) Rydb.,,Cornaceae,Wyoming
COCA13,COCAD,Cornus canadensis L. var. dutillyi (Lepage) B. Boivin,,Cornaceae,Wyoming
COCA5,,Conyza canadensis (L.) Cronquist,Canadian horseweed,Asteraceae,Wyoming
COCAC3,,Conyza canadensis (L.) Cronquist var. canadensis,Canadian horseweed,Asteraceae,Wyoming
COCAC3,ERCA20,Erigeron canadensis L.,,Asteraceae,Wyoming
COCAC3,LECA16,Leptilon canadense (L.) Britton,,Asteraceae,Wyoming
COCAG,,Conyza canadensis (L.) Cronquist var. glabrata (A. Gray) Cronquist,Canadian horseweed,Asteraceae,Wyoming
COCAG,ERCAG,Erigeron canadensis L. var. glabratus A. Gray,,Asteraceae,Wyoming
COCO6,,Corylus cornuta Marshall,WESTERN HAZEL,Betulaceae,Wyoming
COCOC2,,Corylus cornuta Marshall var. cornuta,beaked hazelnut,Betulaceae,Wyoming
COCOC2,CORO5,Corylus rostrata Aiton,,Betulaceae,Wyoming
